file_name,dataset_source,main_class,resolution,class_label,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s11_70.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.905509065,0.168242792,-3.014339336,7.615203503,3.245192338,0.101037792
s11_71.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.921186273,0.130780964,-3.758011109,13.372531,3.186912529,0.094122573
s11_72.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.924119027,0.144246761,-4.192966735,16.13495468,2.921680044,0.036068236
s11_73.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.917569286,0.126490893,-3.725880407,13.4620472,3.292283843,0.120328318
s11_74.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.928870694,0.112435137,-4.616482129,20.95987882,3.04099491,0.087915718
s11_75.tif,official,Official,150,HP-006,1240,1727,0.718008107,6275.959961,0.931265274,0.123278619,-4.230758472,17.14305896,3.02376478,0.103849674
s11_76.tif,official,Official,150,HP-006,1240,1727,0.718008107,6275.959961,0.931109063,0.11462125,-4.459470705,19.43574905,3.022762889,0.101099707
s11_77.tif,official,Official,150,HP-006,1240,1727,0.718008107,6275.959961,0.93610208,0.105418861,-4.940126035,24.30211389,2.99029211,0.069924071
s11_78.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.915331232,0.120434769,-4.08783788,16.33921799,3.178828525,0.107470897
s11_79.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.932544063,0.104310218,-4.764374855,23.23443477,3.005405345,0.075598708
s11_8.tif,official,Official,150,HP-006,1240,1727,0.718008107,6275.959961,0.902680464,0.139491543,-3.262807341,10.16257037,3.508455879,0.100086856
s11_80.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.937072696,0.107023779,-4.556857953,20.72814795,3.000588916,0.098367202
s11_81.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.927212418,0.105716599,-3.966738358,16.87911739,3.203131496,0.063088761
s11_82.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.938365304,0.110207277,-4.857479185,23.22340538,2.91323838,0.077079285
s11_83.tif,official,Official,150,HP-006,1240,1727,0.718008107,6275.959961,0.945928376,0.102174309,-5.314921834,28.13159954,2.801348339,0.068819228
s11_84.tif,official,Official,150,HP-006,1240,1727,0.718008107,6275.959961,0.939237693,0.109160858,-4.759986001,22.37666071,2.939616256,0.089954144
s11_85.tif,official,Official,150,HP-006,1240,1727,0.718008107,6275.959961,0.918364049,0.136415917,-3.368148061,10.47967669,3.176944642,0.073687823
s11_86.tif,official,Official,150,HP-006,1240,1727,0.718008107,6275.959961,0.91408172,0.148261067,-3.244009485,9.22158062,3.165664964,0.064772494
s11_87.tif,official,Official,150,HP-006,1240,1727,0.718008107,6275.959961,0.884516407,0.166934625,-2.293400347,4.20209816,3.627220476,0.127185404
s11_88.tif,official,Official,150,HP-006,1240,1727,0.718008107,6275.959961,0.924588347,0.122834904,-3.685173498,13.32341378,3.19758015,0.078396716
s11_89.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.934745361,0.113219927,-4.558347267,20.39992585,2.964193053,0.084523347
s11_9.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.926204608,0.127177923,-3.50886767,11.82766365,3.161108641,0.082395481
s11_90.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.910402763,0.142271303,-3.164193259,9.200854094,3.365515983,0.111636407
s11_91.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.946107737,0.078384602,-6.681103989,46.50932479,2.775310945,0.046505839
s11_92.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.917869602,0.121637035,-4.035435215,15.65131605,3.152420245,0.123364425
s11_93.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.894097254,0.161247983,-2.733948945,6.227207418,3.412138813,0.107427405
s11_94.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.936312369,0.106958489,-4.661755075,21.6400976,2.946811062,0.073288083
s11_95.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.92822444,0.132482837,-4.013040809,14.94951243,2.934841801,0.059132382
s11_96.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.924535536,0.130518658,-3.653500436,12.63430828,3.147130188,0.110084578
s11_97.tif,official,Official,150,HP-006,1240,1727,0.718008107,6275.959961,0.933439978,0.110915347,-4.560673197,20.42459074,2.999480229,0.099959374
s11_98.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.927459752,0.131208637,-3.862236609,14.03958474,3.040244994,0.07986647
s11_99.tif,official,Official,150,HP-006,1240,1743,0.711417097,6334.100586,0.915114883,0.153518152,-3.227584253,9.190257039,3.196559002,0.10411369
s11_1.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.90959328,0.133304937,-3.651601098,12.61665789,3.416922813,0.091437685
s11_10.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.902376329,0.134772122,-3.39365266,10.96694705,3.576224608,0.084513943
s11_100.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.898902478,0.134324444,-3.224427568,9.695159932,3.639946852,0.089438667
s11_101.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.907991733,0.133549633,-3.154653117,9.058983488,3.53792469,0.149092495
s11_102.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.866789689,0.179338137,-2.232714003,3.642568895,3.82180274,0.090931819
s11_103.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.909146978,0.114923627,-4.215007687,17.86963385,3.413074244,0.055143842
s11_104.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.921920933,0.104044991,-4.988474817,24.70412385,3.192835741,0.045323659
s11_105.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.898287396,0.134665995,-3.052375432,8.462049736,3.529868868,0.048863672
s11_106.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.936235714,0.080631688,-6.177146943,40.28459642,3.082092167,0.035463995
s11_107.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.923818285,0.098365847,-4.907749407,24.50900193,3.225310218,0.057552699
s11_108.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.916553453,0.119337322,-4.123895684,16.27638471,3.280848473,0.075969279
s11_11.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.871558918,0.188046151,-2.446220399,4.42813933,3.63678253,0.078925501
s11_12.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.923026317,0.120910481,-4.258577458,17.45447198,3.236751605,0.069953499
s11_13.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.922994291,0.118313156,-4.374589712,18.52205808,3.190703001,0.06314292
s11_14.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.919876823,0.110913458,-4.671090562,21.46452586,3.22298637,0.058030247
s11_15.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.885660283,0.155551001,-2.721734168,6.306543759,3.654438265,0.081230833
s11_16.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.908776958,0.126947138,-3.593020356,12.42194665,3.470480351,0.073388406
s11_17.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.886886154,0.1842054,-2.663345016,5.468848363,3.476294042,0.064589995
s11_18.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.852541239,0.199585775,-1.979300232,2.520592438,3.9613968,0.079163848
s11_19.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.883003143,0.18574649,-2.801900892,6.399539797,3.532345805,0.060672294
s11_2.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.91870908,0.126507819,-4.130246292,16.23632081,3.264772611,0.073292324
s11_20.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.881707343,0.167381382,-2.767985137,6.431585174,3.630102124,0.098996364
s11_21.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.879075759,0.194378949,-2.558796008,5.011306095,3.600097533,0.091637541
s11_22.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.91905616,0.121549857,-4.254559363,17.5465043,3.277104541,0.063961299
s11_23.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.926317659,0.107232347,-4.578965235,21.13453117,3.24780174,0.072568498
s11_24.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.91131726,0.125336703,-3.75716265,13.60989746,3.436091444,0.111241073
s11_25.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.920410178,0.118087744,-4.007277269,15.80810815,3.371831283,0.101175819
s11_26.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.922770044,0.125316381,-3.911585023,14.55812042,3.280213419,0.049298905
s11_27.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.92033207,0.107974875,-4.429132638,19.61496205,3.266546706,0.077485824
s11_28.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.915023711,0.110979156,-3.997767374,15.90145457,3.377824268,0.073414734
s11_29.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.907490552,0.134701008,-3.359969577,10.46095275,3.504492664,0.136739478
s11_3.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.911005936,0.130648803,-3.894248109,14.33830116,3.348005096,0.085077908
s11_30.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.905010864,0.10957224,-4.129849778,17.0448236,3.39394839,0.083044098
s11_31.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.902905385,0.131494741,-3.388902135,10.75122653,3.512706145,0.127304422
s11_32.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.910940847,0.124543048,-3.717956167,13.50317848,3.44007632,0.080327379
s11_33.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.919283171,0.123151693,-3.825281005,14.07575254,3.336541287,0.100812981
s11_34.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.920082928,0.114830501,-4.086786182,16.39827328,3.344338546,0.093673895
s11_35.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.899331057,0.143421637,-2.992157577,8.002011368,3.623398127,0.160028606
s11_36.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.940454444,0.055344238,-9.084684076,93.27924795,2.931803395,0.013061875
s11_37.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.900408015,0.151766908,-3.010188399,7.905879786,3.529847654,0.073770521
s11_38.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.898519689,0.139319149,-3.26337451,9.868512308,3.527307759,0.09344491
s11_39.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.902749364,0.135496944,-3.685887747,12.56832436,3.392840049,0.091965817
s11_4.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.892668288,0.15508648,-2.70355506,5.978858254,3.544380023,0.084446228
s11_40.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.933187066,0.099245264,-5.087142998,26.14155697,3.126039323,0.05430327
s11_41.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.919388942,0.111479058,-4.380195104,18.96118664,3.278361261,0.076527562
s11_42.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.835116401,0.229471121,-1.754422237,1.335932319,3.875220558,0.074329169
s11_43.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.924015745,0.118578534,-4.354835031,18.37008432,3.215221327,0.064209223
s11_44.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.862048508,0.182143688,-2.621483757,5.278654151,3.620709786,0.077350236
s11_45.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.914700919,0.11179565,-4.553925111,20.40924902,3.235896515,0.0569045
s11_46.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.865206879,0.183957514,-2.368962448,4.106699877,3.726603189,0.089583979
s11_47.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.906215738,0.12778319,-3.708935556,13.462532,3.467978878,0.067188233
s11_48.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.876968086,0.171104194,-2.569948082,5.481223335,3.736547805,0.055209382
s11_49.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.909316951,0.123277344,-3.661833219,12.77565963,3.398052582,0.095983174
s11_5.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.880385719,0.173480367,-2.393306565,4.503760206,3.772802431,0.103695225
s11_50.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.877059236,0.195714181,-2.58395964,5.080448802,3.536162333,0.056004662
s11_51.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.913024292,0.127685346,-3.40504433,10.71369167,3.33002008,0.049863608
s11_52.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.896455414,0.153976885,-3.253831792,9.31856743,3.41540488,0.048046978
s11_53.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.904556337,0.153277675,-3.305074836,9.50885393,3.307413748,0.045484489
s11_54.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.879628595,0.175870448,-2.560883232,5.160124511,3.607435085,0.058732161
s11_55.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.921492897,0.101586354,-4.544902442,21.56550162,3.302878239,0.045747973
s11_56.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.921468927,0.116209029,-4.116095922,16.61060354,3.289617372,0.060562493
s11_57.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.905551563,0.134102043,-3.282764867,10.04656957,3.517351038,0.071238735
s11_58.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.905217112,0.137341878,-3.471028388,11.12086578,3.44204663,0.1072917
s11_59.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.89759784,0.133093652,-3.401664021,10.77323336,3.514586638,0.093670699
s11_6.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.877917406,0.166170895,-2.492964371,5.079346821,3.789345976,0.064246923
s11_60.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.882723177,0.171228986,-2.63393719,5.505497864,3.585984985,0.071912946
s11_61.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.933585073,0.093241408,-5.053747262,26.59221296,3.140482239,0.026788786
s11_62.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.926172879,0.094541417,-5.314023807,28.97989259,3.134663018,0.039038264
s11_63.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.908570053,0.128129197,-3.575886437,12.05657991,3.373587942,0.056142773
s11_64.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.909607227,0.111862403,-3.821255713,14.66193379,3.407201015,0.048472896
s11_65.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.9208544,0.107456299,-4.060324555,16.77890647,3.316211609,0.046384874
s11_66.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.900408472,0.13946632,-2.926577929,7.39804291,3.463759815,0.036487688
s11_67.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.894446839,0.163377119,-2.793511985,6.274937371,3.436191024,0.034642752
s11_68.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.931117745,0.093036999,-5.774667752,34.20105496,3.103139837,0.026044453
s11_69.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.909649749,0.130125661,-3.85087036,13.90050836,3.340929801,0.074396327
s11_7.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.898075828,0.151728827,-3.012062328,7.923722168,3.501723534,0.073633893
s11_70.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.898285074,0.166860794,-2.941033574,7.170526968,3.440984976,0.067192972
s11_71.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.915263162,0.132208871,-3.612705968,12.22108142,3.385709926,0.062975083
s11_72.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.910661106,0.137128386,-4.049784146,15.05000183,3.194434981,0.023137243
s11_73.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.910778937,0.129478331,-3.554126562,12.04668084,3.484595214,0.082609941
s11_74.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.917369552,0.113462977,-4.416952875,19.03615392,3.263833237,0.059455013
s11_75.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.921122872,0.123727867,-4.071530773,15.74345355,3.250883586,0.069132924
s11_76.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.916097523,0.116481514,-4.239682069,17.41062984,3.280261266,0.069407938
s11_77.tif,official,Official,300,HP-006,2481,3471,0.714779602,25236.34082,0.923615116,0.106791233,-4.657294129,21.55732076,3.227631899,0.047611168
s11_78.tif,official,Official,300,HP-006,2481,3487,0.711499857,25352.66895,0.919042758,0.123875324,-3.921606636,14.79176969,3.305304407,0.073897324
s1_1.tif,wikipedia,Wikipedia,150,Canon120-1,1240,1752,0.707762557,6366.801758,0.96291146,0.131900239,-3.925486323,14.98594709,0.949788642,0.133012042
s1_10.tif,wikipedia,Wikipedia,150,Canon120-1,1240,1752,0.707762557,6366.801758,0.957558463,0.136266425,-3.749259558,13.74220897,1.238018679,0.129651366
s1_100.tif,wikipedia,Wikipedia,150,Canon120-1,1240,1752,0.707762557,6366.801758,0.954617456,0.140821523,-3.563254229,12.05408347,1.373552416,0.133188798
s1_101.tif,wikipedia,Wikipedia,150,Canon120-1,1240,1752,0.707762557,6366.801758,0.956671988,0.13028864,-3.271622228,10.04727746,1.229891995,0.202847437
s1_102.tif,wikipedia,Wikipedia,150,Canon120-1,1240,1752,0.707762557,6366.801758,0.921295843,0.190188255,-2.474028857,4.968172864,1.610635595,0.144802714
s1_103.tif,wikipedia,Wikipedia,150,Canon120-1,1240,1752,0.707762557,6366.801758,0.97195693,0.11399719,-4.699274136,22.20338557,0.826426895,0.08049096
s1_104.tif,wikipedia,Wikipedia,150,Canon120-1,1240,1752,0.707762557,6366.801758,0.978119635,0.110605805,-5.450645469,29.29163489,0.52070394,0.068680954
